Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL,Suite,SignalDate
D,2025-06-30,SPY,XLU,,RF,0.625,0.02,0.5431716574997255,-1,0.016230688113236615,-0.017230688113236615,SPY,2025-06-30
CLX,2025-06-30,SPY,XLP,,RF,0.6,0.02,0.495722579308975,-1,0.016433282041200745,-0.017433282041200746,SPY,2025-06-30
MOH,2025-06-30,SPY,XLV,,RF,0.625,0.04,0.5219555698934816,-1,0.01655868147993466,-0.01755868147993466,SPY,2025-06-30
MRK,2025-06-30,SPY,XLV,,LR,0.625,0.08,0.5055131154080085,-1,0.01676731078958264,-0.01776731078958264,SPY,2025-06-30
CAG,2025-06-30,SPY,XLP,,RF,0.6,0.04,0.457819454495509,-1,0.016966631740361126,-0.017966631740361127,SPY,2025-06-30
IVZ,2025-06-30,SPY,XLF,,LR,0.6,0.02,0.46440950439011686,-1,0.01739677451860159,-0.01839677451860159,SPY,2025-06-30
BF-B,2025-06-30,SPY,XLP,,RF,0.625,0.06,0.5273697069757879,-1,0.01753883145781102,-0.01853883145781102,SPY,2025-06-30
FAST,2025-06-30,SPY,XLI,,RF,0.6,0.02,0.5127515427393008,-1,0.017852423030863034,-0.018852423030863034,SPY,2025-06-30
ODFL,2025-06-30,SPY,XLI,MDY,LR,0.625,0.02,0.5089196058900523,-1,0.017989712424409478,-0.01898971242440948,SPY,2025-06-30
ACN,2025-06-30,SPY,XLK,,LR,0.65,0.02,0.5751321101963285,-1,0.01818998794131314,-0.01918998794131314,SPY,2025-06-30
BIIB,2025-06-30,SPY,XLV,,RF,0.65,0.1,0.4980439340757395,-1,0.01869939106185999,-0.01969939106185999,SPY,2025-06-30
TROW,2025-06-30,SPY,XLI,,RF,0.65,0.08,0.492476350721431,-1,0.01870451124447689,-0.01970451124447689,SPY,2025-06-30
AES,2025-06-30,SPY,XLU,,RF,0.65,0.02,0.4723921686118742,-1,0.018787459173101824,-0.019787459173101825,SPY,2025-06-30
PFE,2025-06-30,SPY,XLV,,RF,0.6,0.04,0.5167820596092108,-1,0.018879772125440057,-0.019879772125440058,SPY,2025-06-30
MGM,2025-06-30,SPY,XLB,MDY,RF,0.625,0.06,0.5052223415069511,-1,0.019001168045445375,-0.020001168045445376,SPY,2025-06-30
ADBE,2025-06-30,SPY,XLK,,RF,0.625,0.06,0.5297817060678307,-1,0.019224565635396058,-0.02022456563539606,SPY,2025-06-30
DVA,2025-06-30,SPY,XLV,,LR,0.55,0.02,0.4532523595251524,-1,0.019772863064745117,-0.020772863064745118,SPY,2025-06-30
BBY,2025-06-30,SPY,XLB,,RF,0.575,0.04,0.5169818359323368,-1,0.01995068153532415,-0.020950681535324152,SPY,2025-06-30
RSG,2025-06-30,SPY,XLP,,LR,0.55,0.02,0.624022442273236,1,-0.020026703772638505,-0.021026703772638506,SPY,2025-06-30
TMO,2025-06-30,SPY,XLV,,LR,0.575,0.06,0.42696365185481217,-1,0.02014170634081749,-0.021141706340817492,SPY,2025-06-30
CPB,2025-06-30,SPY,XLP,,LR,0.6,0.06,0.3991645226093851,-1,0.02037350042907858,-0.021373500429078582,SPY,2025-06-30
GPC,2025-06-30,SPY,XLI,MDY,RF,0.575,0.02,0.5175123605276446,-1,0.020447983111071363,-0.021447983111071364,SPY,2025-06-30
EIX,2025-06-30,SPY,XLU,,RF,0.65,0.02,0.5600678259116372,-1,0.020527787567727326,-0.021527787567727327,SPY,2025-06-30
HUM,2025-06-30,SPY,XLV,,RF,0.65,0.02,0.5100022934944866,-1,0.02086290720528003,-0.02186290720528003,SPY,2025-06-30
UNP,2025-06-30,SPY,XLI,,LR,0.575,0.02,0.39528463078999876,-1,0.021291046109034473,-0.022291046109034474,SPY,2025-06-30
USB,2025-06-30,SPY,XLF,,RF,0.625,0.06,0.5258744315395949,-1,0.022001239921061764,-0.023001239921061765,SPY,2025-06-30
CHRW,2025-06-30,SPY,XLI,,LR,0.575,0.04,0.4493413644853046,-1,0.022010156421585134,-0.023010156421585135,SPY,2025-06-30
HON,2025-06-30,SPY,XLI,,RF,0.65,0.02,0.5262560529199866,-1,0.022019898280425734,-0.023019898280425735,SPY,2025-06-30
AOS,2025-06-30,SPY,XLI,MDY,LR,0.65,0.08,0.4969091832569112,-1,0.02210172850090336,-0.023101728500903362,SPY,2025-06-30
ALGN,2025-06-30,SPY,XLY,,RF,0.625,0.02,0.48286702400637105,-1,0.022116795849769142,-0.023116795849769143,SPY,2025-06-30
NSC,2025-06-30,SPY,XLI,,LR,0.65,0.02,0.31762950557430364,-1,0.022295614217806747,-0.023295614217806748,SPY,2025-06-30
EW,2025-06-30,SPY,XLV,,LR,0.65,0.02,0.7038571026452343,1,-0.02240755198623386,-0.02340755198623386,SPY,2025-06-30
ZBH,2025-06-30,SPY,XLV,,LR,0.575,0.1,0.3106415687912541,-1,0.02245981779166982,-0.02345981779166982,SPY,2025-06-30
AAPL,2025-06-30,SPY,XLK,,LR,0.6,0.02,0.4624886464343522,-1,0.022850442246102283,-0.023850442246102284,SPY,2025-06-30
ADI,2025-06-30,SPY,XLK,,RF,0.575,0.04,0.4891495006105577,-1,0.023284937173962204,-0.024284937173962205,SPY,2025-06-30
CSX,2025-06-30,SPY,XLI,,LR,0.65,0.04,0.5629642560952793,-1,0.023333958751261395,-0.024333958751261396,SPY,2025-06-30
LLY,2025-06-30,SPY,XLV,,LR,0.55,0.06,0.741982653806295,1,-0.023933006820124718,-0.02493300682012472,SPY,2025-06-30
TXN,2025-06-30,SPY,XLK,,RF,0.6,0.1,0.4794769858254663,-1,0.024862465673692324,-0.025862465673692325,SPY,2025-06-30
DHI,2025-06-30,SPY,XLRE,MDY,LR,0.65,0.1,0.4893253591521734,-1,0.02496153503447662,-0.02596153503447662,SPY,2025-06-30
CTSH,2025-06-30,SPY,XLF,,RF,0.575,0.02,0.5146629574534821,-1,0.025237368821201037,-0.026237368821201038,SPY,2025-06-30
MAS,2025-06-30,SPY,XLI,MDY,LR,0.625,0.06,0.4221235872541214,-1,0.025453328257165397,-0.026453328257165398,SPY,2025-06-30
AMGN,2025-06-30,SPY,XLV,,RF,0.55,0.02,0.4947584770637509,-1,0.025548677606489642,-0.026548677606489643,SPY,2025-06-30
LOW,2025-06-30,SPY,XLRE,,LR,0.625,0.08,0.3545278549665595,-1,0.02564838527056676,-0.02664838527056676,SPY,2025-06-30
NVR,2025-06-30,SPY,XLRE,MDY,RF,0.625,0.06,0.47574228466257046,-1,0.025749803560753917,-0.026749803560753918,SPY,2025-06-30
MOS,2025-06-30,SPY,XLB,MDY,LR,0.55,0.02,0.5939998444884123,1,-0.025772801799189587,-0.02677280179918959,SPY,2025-06-30
KMX,2025-06-30,SPY,XLY,MDY,RF,0.625,0.1,0.5086279293675154,-1,0.026022030477034358,-0.02702203047703436,SPY,2025-06-30
FITB,2025-06-30,SPY,XLF,,LR,0.625,0.02,0.47605316431013184,-1,0.026355406875830593,-0.027355406875830594,SPY,2025-06-30
ADM,2025-06-30,SPY,XLE,,LR,0.6,0.04,0.4329851702984953,-1,0.026677119031801987,-0.027677119031801988,SPY,2025-06-30
SNPS,2025-06-30,SPY,XLK,,LR,0.55,0.1,0.4139457534591281,-1,0.026684837903468393,-0.027684837903468394,SPY,2025-06-30
TGT,2025-06-30,SPY,XLB,,RF,0.625,0.06,0.5340196239123803,-1,0.027524304132500843,-0.028524304132500844,SPY,2025-06-30
PNC,2025-06-30,SPY,XLF,,RF,0.65,0.02,0.5278526991236361,-1,0.027563912470624594,-0.028563912470624595,SPY,2025-06-30
FDX,2025-06-30,SPY,XLI,,RF,0.625,0.04,0.5003298928665972,-1,0.027663139610716644,-0.028663139610716645,SPY,2025-06-30
LEN,2025-06-30,SPY,XLRE,MDY,RF,0.6,0.02,0.4832514455444481,-1,0.02849635291165243,-0.02949635291165243,SPY,2025-06-30
NKE,2025-06-30,SPY,XLY,,RF,0.6,0.04,0.4823940670068356,-1,0.029064508999172674,-0.030064508999172675,SPY,2025-06-30
ITW,2025-06-30,SPY,XLI,,LR,0.55,0.08,0.3840268616195843,-1,0.029243971088363834,-0.030243971088363835,SPY,2025-06-30
LII,2025-06-30,SPY,XLI,MDY,RF,0.625,0.1,0.5224795723170093,-1,0.02941095539750943,-0.03041095539750943,SPY,2025-06-30
EXPD,2025-06-30,SPY,XLI,,RF,0.65,0.08,0.5350868136112261,-1,0.029954543944949723,-0.030954543944949724,SPY,2025-06-30
PCAR,2025-06-30,SPY,XLI,,LR,0.575,0.08,0.3425975871603994,-1,0.030196820244936064,-0.031196820244936065,SPY,2025-06-30
UNH,2025-06-30,SPY,XLV,,RF,0.65,0.02,0.5187627668924655,-1,0.030346592937597883,-0.03134659293759788,SPY,2025-06-30
SBUX,2025-06-30,SPY,XLY,,RF,0.575,0.02,0.5000932580700542,-1,0.031947201729550255,-0.032947201729550256,SPY,2025-06-30
UPS,2025-06-30,SPY,XLI,,RF,0.65,0.1,0.5247092328930326,-1,0.0323122255777289,-0.0333122255777289,SPY,2025-06-30
F,2025-06-30,SPY,XLI,MDY,RF,0.625,0.08,0.4651713908091545,-1,0.03244019487893453,-0.03344019487893453,SPY,2025-06-30
INTC,2025-06-30,SPY,XLK,,LR,0.65,0.02,0.5302667160582946,-1,0.03301568964899031,-0.03401568964899031,SPY,2025-06-30
IRM,2025-06-30,SPY,XLRE,,LR,0.55,0.02,0.6786796817402985,1,-0.033930971239385765,-0.034930971239385766,SPY,2025-06-30
CNC,2025-06-30,SPY,XLV,,RF,0.65,0.02,0.5158776992914916,-1,0.03413412928213036,-0.03513412928213036,SPY,2025-06-30
JBHT,2025-06-30,SPY,XLI,MDY,LR,0.65,0.1,0.32714084554306133,-1,0.03426471209832528,-0.03526471209832528,SPY,2025-06-30
LVS,2025-06-30,SPY,XLB,MDY,RF,0.575,0.04,0.49057645121835497,-1,0.03491112807195116,-0.03591112807195116,SPY,2025-06-30
TER,2025-06-30,SPY,XLK,,RF,0.65,0.1,0.4482123204705261,-1,0.035023051293316204,-0.036023051293316205,SPY,2025-06-30
SJM,2025-06-30,SPY,XLP,,LR,0.6,0.06,0.46928866136152414,-1,0.03561676770847804,-0.03661676770847804,SPY,2025-06-30
MCHP,2025-06-30,SPY,XLK,,RF,0.6,0.08,0.48408512138344506,-1,0.0358386538127658,-0.0368386538127658,SPY,2025-06-30
GE,2025-06-30,SPY,XLI,,LR,0.55,0.02,0.6159725905390216,1,-0.036398868719388695,-0.037398868719388696,SPY,2025-06-30
MPWR,2025-06-30,SPY,XLK,,RF,0.55,0.04,0.4829903645511142,-1,0.03752713075877959,-0.03852713075877959,SPY,2025-06-30
HAS,2025-06-30,SPY,XLI,,RF,0.6,0.02,0.4977786638387305,-1,0.0393922431809299,-0.040392243180929904,SPY,2025-06-30
PKG,2025-06-30,SPY,XLB,MDY,RF,0.625,0.1,0.46733342010957835,-1,0.041686774025391546,-0.04268677402539155,SPY,2025-06-30
NEE,2025-06-30,SPY,XLU,,RF,0.65,0.02,0.5533800565224234,-1,0.04820508080894571,-0.049205080808945714,SPY,2025-06-30
TKO,2025-06-30,SPY,XLI,IJR,LR,0.55,0.02,0.6969194529570695,1,-0.04851827312418257,-0.04951827312418257,SPY,2025-06-30
SWKS,2025-06-30,SPY,XLK,,LR,0.65,0.04,0.4928816011896913,-1,0.04878721765217055,-0.04978721765217055,SPY,2025-06-30
MTCH,2025-06-30,SPY,XLY,,LR,0.575,0.08,0.4464914955751565,-1,0.049663518934249466,-0.05066351893424947,SPY,2025-06-30
BLDR,2025-06-30,SPY,XLY,MDY,RF,0.575,0.02,0.5200173761787322,-1,0.06998389995375376,-0.07098389995375376,SPY,2025-06-30
WMB,2025-06-30,QQQ,XLE,,LR,0.55,0.1,0.44922402668729644,-1,-0.06495912167594362,0.06395912167594361,QQQ,2025-06-30
ALB,2025-06-30,QQQ,XLB,MDY,RF,0.625,0.1,0.5234288415993212,-1,-0.060826496089283394,0.05982649608928339,QQQ,2025-06-30
WBD,2025-06-30,QQQ,XLC,MDY,RF,0.625,0.04,0.5461805593209362,-1,-0.03966633829865357,0.03866633829865357,QQQ,2025-06-30
FCX,2025-06-30,QQQ,XLB,MDY,LR,0.55,0.08,0.43844282371542753,-1,-0.03454356838947026,0.03354356838947026,QQQ,2025-06-30
PWR,2025-06-30,QQQ,XLI,MDY,LR,0.575,0.08,0.4388748695871501,-1,-0.02288839728852154,0.02188839728852154,QQQ,2025-06-30
OKE,2025-06-30,QQQ,XLE,MDY,LR,0.6,0.1,0.4973461353125156,-1,-0.022321524921196108,0.021321524921196107,QQQ,2025-06-30
TECH,2025-06-30,QQQ,XLV,MDY,RF,0.65,0.02,0.6012682491601661,-1,-0.020623116030292564,0.019623116030292563,QQQ,2025-06-30
TPR,2025-06-30,QQQ,XLI,MDY,LR,0.6,0.1,0.4249419957841442,-1,-0.020347033821277317,0.019347033821277317,QQQ,2025-06-30
RL,2025-06-30,QQQ,XLI,MDY,LR,0.65,0.08,0.5074444974685658,-1,-0.01975394785026083,0.01875394785026083,QQQ,2025-06-30
DLR,2025-06-30,QQQ,XLRE,,RF,0.6,0.02,0.5545898127320961,-1,-0.019107841087271135,0.018107841087271134,QQQ,2025-06-30
EQR,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.522855024117442,-1,-0.016792654395034672,0.01579265439503467,QQQ,2025-06-30
PEG,2025-06-30,QQQ,XLU,,LR,0.625,0.06,0.4314933319780843,-1,-0.015449570313823014,0.014449570313823015,QQQ,2025-06-30
MO,2025-06-30,QQQ,XLP,,LR,0.6,0.08,0.3732025261130774,-1,-0.015191027001075927,0.014191027001075926,QQQ,2025-06-30
MSI,2025-06-30,QQQ,XLI,,LR,0.55,0.04,0.7646366239004134,1,0.014554232742206848,0.013554232742206847,QQQ,2025-06-30
AVB,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.04,0.5128176601076606,-1,-0.013486585237636732,0.012486585237636731,QQQ,2025-06-30
SWK,2025-06-30,QQQ,XLB,MDY,RF,0.55,0.04,0.4858668429956717,-1,-0.013347142158542654,0.012347142158542653,QQQ,2025-06-30
UDR,2025-06-30,QQQ,XLRE,MDY,RF,0.625,0.04,0.553576427631561,-1,-0.01287035763182802,0.011870357631828019,QQQ,2025-06-30
REG,2025-06-30,QQQ,XLRE,MDY,RF,0.625,0.1,0.5243058186492229,-1,-0.012500565957387738,0.01150056595738774,QQQ,2025-06-30
AMT,2025-06-30,QQQ,XLRE,,LR,0.6,0.04,0.6779771513509162,1,0.011387291092380455,0.010387291092380454,QQQ,2025-06-30
AMD,2025-06-30,QQQ,XLK,,RF,0.625,0.1,0.5029609542286171,-1,-0.010649585659354322,0.009649585659354323,QQQ,2025-06-30
BG,2025-06-30,QQQ,XLE,MDY,RF,0.575,0.04,0.5165438230440773,-1,-0.010152610528498557,0.009152610528498556,QQQ,2025-06-30
FRT,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5585096130721768,-1,-0.009338405761143899,0.008338405761143898,QQQ,2025-06-30
CPT,2025-06-30,QQQ,XLRE,MDY,RF,0.575,0.04,0.5166060155779019,-1,-0.009242729775690645,0.008242729775690644,QQQ,2025-06-30
ESS,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.06,0.47499031094275357,-1,-0.008751121387265772,0.007751121387265772,QQQ,2025-06-30
TDY,2025-06-30,QQQ,XLI,MDY,LR,0.625,0.02,0.5781199244129961,-1,-0.008707743975634495,0.0077077439756344955,QQQ,2025-06-30
DE,2025-06-30,QQQ,XLI,MDY,LR,0.575,0.1,0.4242110012828871,-1,-0.008366575504583093,0.007366575504583093,QQQ,2025-06-30
NI,2025-06-30,QQQ,XLU,,RF,0.65,0.02,0.4950792249012537,-1,-0.007565485023539106,0.006565485023539106,QQQ,2025-06-30
CNP,2025-06-30,QQQ,XLU,,RF,0.625,0.02,0.43977718084072165,-1,-0.00645940739410692,0.00545940739410692,QQQ,2025-06-30
BKR,2025-06-30,QQQ,XLE,MDY,LR,0.625,0.02,0.5096360099798671,-1,-0.005985671329093533,0.004985671329093533,QQQ,2025-06-30
JCI,2025-06-30,QQQ,XLI,,LR,0.65,0.06,0.3770156234837785,-1,-0.005020994103131259,0.004020994103131259,QQQ,2025-06-30
NVDA,2025-06-30,QQQ,XLK,,LR,0.55,0.1,0.3863483750728091,-1,-0.004852595320822153,0.003852595320822153,QQQ,2025-06-30
MAA,2025-06-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.5073645116257244,-1,-0.0045853762070654225,0.0035853762070654225,QQQ,2025-06-30
TRMB,2025-06-30,QQQ,XLI,MDY,RF,0.6,0.02,0.4852776962924113,-1,-0.0045633768601395595,0.0035633768601395594,QQQ,2025-06-30
PH,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.02,0.5293814383088841,-1,-0.004519086388598461,0.003519086388598461,QQQ,2025-06-30
TT,2025-06-30,QQQ,XLI,,LR,0.575,0.02,0.41215816770378444,-1,-0.004508135393537942,0.0035081353935379417,QQQ,2025-06-30
BXP,2025-06-30,QQQ,XLRE,MDY,RF,0.575,0.04,0.4956583749549261,-1,-0.004436888276650347,0.0034368882766503467,QQQ,2025-06-30
ACGL,2025-06-30,QQQ,XLF,,LR,0.55,0.1,0.7062816389354685,1,0.0044362763840158845,0.0034362763840158845,QQQ,2025-06-30
SYK,2025-06-30,QQQ,XLV,,RF,0.6,0.04,0.5076869406272008,-1,-0.004295280788889832,0.003295280788889832,QQQ,2025-06-30
ABT,2025-06-30,QQQ,XLV,,LR,0.575,0.04,0.456668378487959,-1,-0.0042913442407692595,0.0032913442407692594,QQQ,2025-06-30
STE,2025-06-30,QQQ,XLB,,RF,0.6,0.02,0.5180159811361387,-1,-0.004283720945472497,0.0032837209454724967,QQQ,2025-06-30
BK,2025-06-30,QQQ,XLF,,RF,0.625,0.02,0.48750083535240235,-1,-0.004280804045452471,0.003280804045452471,QQQ,2025-06-30
HOLX,2025-06-30,QQQ,XLV,,RF,0.65,0.04,0.5264167089226215,-1,-0.00412013005824152,0.0031201300582415197,QQQ,2025-06-30
KIM,2025-06-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5231908699806717,-1,-0.004066016350424768,0.0030660163504247677,QQQ,2025-06-30
MMC,2025-06-30,QQQ,XLF,,RF,0.65,0.02,0.5312567481433024,-1,-0.0038566255959447647,0.0028566255959447647,QQQ,2025-06-30
EQIX,2025-06-30,QQQ,XLRE,,RF,0.625,0.02,0.5783933262748439,-1,-0.003109374538395637,0.002109374538395637,QQQ,2025-06-30
CBRE,2025-06-30,QQQ,XLRE,MDY,LR,0.55,0.04,0.49418557638721244,-1,-0.002850801620631123,0.0018508016206311229,QQQ,2025-06-30
HSIC,2025-06-30,QQQ,XLB,MDY,RF,0.6,0.04,0.5020256962878823,-1,-0.002430823910334728,0.001430823910334728,QQQ,2025-06-30
TYL,2025-06-30,QQQ,XLY,,LR,0.625,0.08,0.5039589438154547,-1,-0.0022175891627631986,0.0012175891627631986,QQQ,2025-06-30
CF,2025-06-30,QQQ,XLE,MDY,LR,0.575,0.1,0.4398335198345444,-1,-0.0019764354177666107,0.0009764354177666107,QQQ,2025-06-30
ECL,2025-06-30,QQQ,XLB,,RF,0.625,0.02,0.5185792894858126,-1,-0.0019546922527939256,0.0009546922527939256,QQQ,2025-06-30
APD,2025-06-30,QQQ,XLB,,RF,0.6,0.02,0.49221253794647474,-1,-0.0018331109790648663,0.0008331109790648663,QQQ,2025-06-30
IT,2025-06-30,QQQ,XLI,MDY,RF,0.65,0.08,0.537899730280963,-1,-0.0017152720522439924,0.0007152720522439924,QQQ,2025-06-30
LIN,2025-06-30,QQQ,XLB,,RF,0.625,0.06,0.46517879598603856,-1,-0.0014586538071932435,0.0004586538071932435,QQQ,2025-06-30
DTE,2025-06-30,QQQ,XLU,,RF,0.575,0.02,0.45162316628229915,-1,-0.0010965817682023283,9.658176820232824e-05,QQQ,2025-06-30
PLD,2025-06-30,QQQ,XLRE,MDY,RF,0.625,0.06,0.5298619198092347,-1,-0.0010673161284787645,6.731612847876451e-05,QQQ,2025-06-30
PPG,2025-06-30,QQQ,XLB,,RF,0.625,0.02,0.5179530456934949,-1,-0.0010621821869589293,6.218218695892928e-05,QQQ,2025-06-30
ISRG,2025-06-30,QQQ,XLK,,LR,0.575,0.06,0.5448779435339055,0,0.008940172284640481,0.0,QQQ,2025-06-30
OMC,2025-06-30,QQQ,XLB,,RF,0.575,0.1,0.5044560830630734,0,0.008428192710467661,0.0,QQQ,2025-06-30
IRM,2025-06-30,QQQ,XLRE,,RF,0.575,0.1,0.5659651274929205,0,-0.027450528288887298,-0.0,QQQ,2025-06-30
DLTR,2025-06-30,QQQ,XLP,,LR,0.55,0.1,0.5410161151466497,0,0.017322686295450574,0.0,QQQ,2025-06-30
DGX,2025-06-30,QQQ,XLP,,LR,0.625,0.06,0.5747824272955084,0,-0.009317902392088982,-0.0,QQQ,2025-06-30
IFF,2025-06-30,QQQ,XLB,,LR,0.65,0.04,0.659804825571622,0,0.0002027452996482479,0.0,QQQ,2025-06-30
IPG,2025-06-30,QQQ,XLB,,LR,0.6,0.1,0.5308593394900512,0,0.007695525731846887,0.0,QQQ,2025-06-30
DPZ,2025-06-30,QQQ,XLB,,LR,0.575,0.1,0.613399109019029,0,0.0026419783697783535,0.0,QQQ,2025-06-30
CVS,2025-06-30,QQQ,XLV,,RF,0.6,0.1,0.5361272549749291,0,0.0021958609128718658,0.0,QQQ,2025-06-30
ORCL,2025-06-30,QQQ,XLK,,LR,0.6,0.08,0.6075802449189378,0,0.018688269825578627,0.0,QQQ,2025-06-30
MNST,2025-06-30,QQQ,XLP,,RF,0.55,0.1,0.45212510443565757,0,0.005084133114030545,0.0,QQQ,2025-06-30
STLD,2025-06-30,QQQ,XLB,MDY,LR,0.6,0.08,0.5662023259963433,0,-0.018395537334130747,-0.0,QQQ,2025-06-30
IBM,2025-06-30,QQQ,XLI,,LR,0.55,0.08,0.5943500719479164,0,-0.009807841847968936,-0.0,QQQ,2025-06-30
GL,2025-06-30,QQQ,XLF,,RF,0.55,0.1,0.5308394162797073,0,0.005036768692004191,0.0,QQQ,2025-06-30
RCL,2025-06-30,QQQ,XLY,MDY,LR,0.55,0.1,0.5700059107957096,0,-0.007684513621368332,-0.0,QQQ,2025-06-30
GILD,2025-06-30,QQQ,XLV,,LR,0.55,0.1,0.4946351183984803,0,-0.003086253913833832,-0.0,QQQ,2025-06-30
GE,2025-06-30,QQQ,XLI,,RF,0.575,0.1,0.4986401550913742,0,-0.028784509079437408,-0.0,QQQ,2025-06-30
GD,2025-06-30,QQQ,XLI,,RF,0.55,0.1,0.5071169267999466,0,0.011033701476946524,0.0,QQQ,2025-06-30
RJF,2025-06-30,QQQ,XLF,,RF,0.55,0.1,0.48738245054966817,0,0.012597737246728465,0.0,QQQ,2025-06-30
PNW,2025-06-30,QQQ,XLU,,RF,0.575,0.1,0.4898560927640744,0,0.014438716953630413,0.0,QQQ,2025-06-30
RMD,2025-06-30,QQQ,XLV,,LR,0.65,0.08,0.6448282593907633,0,-0.011285108851074449,-0.0,QQQ,2025-06-30
FAST,2025-06-30,QQQ,XLI,,RF,0.575,0.08,0.5362114585658173,0,0.022804343486781994,0.0,QQQ,2025-06-30
RTX,2025-06-30,QQQ,XLI,,LR,0.55,0.1,0.5613705580576481,0,-0.010705080684239263,-0.0,QQQ,2025-06-30
PGR,2025-06-30,QQQ,XLF,,RF,0.55,0.1,0.5044683470055964,0,-0.01030047018225012,-0.0,QQQ,2025-06-30
HIG,2025-06-30,QQQ,XLF,,LR,0.575,0.08,0.5832331336942049,0,-0.0023821963370486273,-0.0,QQQ,2025-06-30
EXC,2025-06-30,QQQ,XLU,,LR,0.55,0.1,0.5714178366275905,0,-0.0023414685507640778,-0.0,QQQ,2025-06-30
EW,2025-06-30,QQQ,XLV,,LR,0.575,0.1,0.6638928739331598,0,-0.01809964111858873,-0.0,QQQ,2025-06-30
ETR,2025-06-30,QQQ,XLU,,LR,0.55,0.06,0.6092705669299623,0,-0.007573211995535499,-0.0,QQQ,2025-06-30
SO,2025-06-30,QQQ,XLU,,RF,0.55,0.1,0.4863969684226075,0,0.003428043297020599,0.0,QQQ,2025-06-30
ERIE,2025-06-30,QQQ,XLF,,LR,0.6,0.08,0.6594115696022113,0,0.014400599055272727,0.0,QQQ,2025-06-30
EQT,2025-06-30,QQQ,XLE,MDY,RF,0.55,0.1,0.4793565531855662,0,-0.053951252828719924,-0.0,QQQ,2025-06-30
EME,2025-06-30,QQQ,XLI,MDY,LR,0.55,0.04,0.5634949319048906,0,-0.016338212063307326,-0.0,QQQ,2025-06-30
CTRA,2025-06-30,QQQ,XLE,MDY,RF,0.55,0.1,0.4815557364481402,0,-0.022463104831547336,-0.0,QQQ,2025-06-30
PCAR,2025-06-30,QQQ,XLI,,LR,0.575,0.1,0.47808181823831153,0,0.03611625588958603,0.0,QQQ,2025-06-30
HUBB,2025-06-30,QQQ,XLI,MDY,LR,0.6,0.04,0.5629638574421811,0,-0.004134079582034359,-0.0,QQQ,2025-06-30
EBAY,2025-06-30,QQQ,XLB,,LR,0.6,0.1,0.5883439930977412,0,0.010015172091241108,0.0,QQQ,2025-06-30
EA,2025-06-30,QQQ,XLC,,RF,0.575,0.1,0.5017542355432583,0,0.0030203038393258933,0.0,QQQ,2025-06-30
DXCM,2025-06-30,QQQ,XLK,,RF,0.55,0.02,0.5531957576684577,0,-0.029970307980871077,-0.0,QQQ,2025-06-30
ELV,2025-06-30,QQQ,XLV,,RF,0.55,0.1,0.4968130168646293,0,0.00597231760653096,0.0,QQQ,2025-06-30
ODFL,2025-06-30,QQQ,XLI,MDY,LR,0.625,0.08,0.5893364186774644,0,0.025551199461118466,0.0,QQQ,2025-06-30
CTAS,2025-06-30,QQQ,XLI,,RF,0.55,0.06,0.5341167606727465,0,0.008723051461180095,0.0,QQQ,2025-06-30
NEM,2025-06-30,QQQ,XLB,,LR,0.625,0.1,0.7110651216646388,0,-0.0031592265753044926,-0.0,QQQ,2025-06-30
WAB,2025-06-30,QQQ,XLI,MDY,RF,0.575,0.1,0.5546346476075393,0,-0.009680654698444646,-0.0,QQQ,2025-06-30
LH,2025-06-30,QQQ,XLV,,LR,0.65,0.1,0.6603456606480804,0,-0.0016708483788679378,-0.0,QQQ,2025-06-30
WDC,2025-06-30,QQQ,XLK,,LR,0.55,0.08,0.47405474459369834,0,0.01714024570365689,0.0,QQQ,2025-06-30
LHX,2025-06-30,QQQ,XLI,,RF,0.6,0.1,0.5039760679175295,0,0.006940435803310406,0.0,QQQ,2025-06-30
NOC,2025-06-30,QQQ,XLP,,LR,0.55,0.06,0.6097752404281813,0,0.0020174009694002596,0.0,QQQ,2025-06-30
WELL,2025-06-30,QQQ,XLRE,MDY,LR,0.6,0.1,0.6240882033091576,0,-0.022038997183125,-0.0,QQQ,2025-06-30
AXON,2025-06-30,QQQ,XLI,,LR,0.55,0.1,0.5661489927772347,0,-0.059662355517604654,-0.0,QQQ,2025-06-30
WFC,2025-06-30,QQQ,XLF,,LR,0.55,0.1,0.5116966760002968,0,0.01779649515281617,0.0,QQQ,2025-06-30
LKQ,2025-06-30,QQQ,XLB,MDY,LR,0.6,0.1,0.5096888353596841,0,0.0023879185199653374,0.0,QQQ,2025-06-30
LMT,2025-06-30,QQQ,XLI,,RF,0.55,0.1,0.5179470099083066,0,0.0067805981291940345,0.0,QQQ,2025-06-30
LNT,2025-06-30,QQQ,XLU,,LR,0.55,0.1,0.5745890934666795,0,0.013963412039061955,0.0,QQQ,2025-06-30
WM,2025-06-30,QQQ,XLP,,RF,0.55,0.06,0.5168443244951226,0,-0.00925344513326981,-0.0,QQQ,2025-06-30
